valid_time,latitude,longitude,number,expver,tp,sf
2023-10-25 22:00:00,47.0,5.25,0,0001,1.859665e-05,0.0
2023-10-25 22:00:00,47.0,5.5,0,0001,6.198883e-06,0.0
2023-10-25 22:00:00,47.0,5.75,0,0001,4.7683716e-06,0.0
2023-10-25 22:00:00,47.0,6.0,0,0001,2.3841858e-06,0.0
2023-10-25 22:00:00,46.75,5.0,0,0001,0.00029563904,0.0
2023-10-25 22:00:00,46.75,5.25,0,0001,0.00014829636,0.0
2023-10-25 22:00:00,46.75,5.5,0,0001,0.00010108948,0.0
2023-10-25 22:00:00,46.75,5.75,0,0001,6.532669e-05,0.0
2023-10-25 22:00:00,46.75,6.0,0,0001,4.9114227e-05,0.0
2023-10-25 22:00:00,46.5,5.0,0,0001,0.0009422302,0.0
2023-10-25 22:00:00,46.5,5.25,0,0001,0.0005531311,0.0
2023-10-25 22:00:00,46.5,5.5,0,0001,0.00044441223,0.0
2023-10-25 22:00:00,46.5,5.75,0,0001,0.00038814545,0.0
2023-10-25 22:00:00,46.5,6.0,0,0001,0.000330925,0.0
2023-10-25 22:00:00,46.25,5.0,0,0001,0.0017199516,0.0
2023-10-25 22:00:00,46.25,5.25,0,0001,0.0011143684,0.0
2023-10-25 22:00:00,46.25,5.5,0,0001,0.00096416473,0.0
2023-10-25 22:00:00,46.25,5.75,0,0001,0.0011143684,0.0
2023-10-25 22:00:00,46.25,6.0,0,0001,0.001513958,0.0
2023-10-25 22:00:00,46.0,5.0,0,0001,0.0016322136,0.0
2023-10-25 22:00:00,46.0,5.25,0,0001,0.000767231,0.0
2023-10-25 22:00:00,46.0,5.5,0,0001,0.0011520386,0.0
2023-10-25 22:00:00,46.0,5.75,0,0001,0.0013012886,0.0
2023-10-25 22:00:00,46.0,6.0,0,0001,0.0012125969,0.0
2023-10-26 06:00:00,47.0,5.0,0,0001,9.536743e-06,0.0
2023-10-26 06:00:00,47.0,5.25,0,0001,2.4318695e-05,0.0
2023-10-26 06:00:00,47.0,5.5,0,0001,0.0001039505,0.0
2023-10-26 06:00:00,47.0,5.75,0,0001,0.000682354,0.0
2023-10-26 06:00:00,47.0,6.0,0,0001,0.0012788773,0.0
2023-10-26 06:00:00,46.75,5.0,0,0001,2.9563904e-05,0.0
2023-10-26 06:00:00,46.75,5.25,0,0001,4.2915344e-05,0.0
2023-10-26 06:00:00,46.75,5.5,0,0001,8.392334e-05,0.0
2023-10-26 06:00:00,46.75,5.75,0,0001,0.00019454956,0.0
2023-10-26 06:00:00,46.75,6.0,0,0001,0.00032615662,0.0
2023-10-26 06:00:00,46.5,5.0,0,0001,2.9087067e-05,0.0
2023-10-26 06:00:00,46.5,5.25,0,0001,2.8133392e-05,0.0
2023-10-26 06:00:00,46.5,5.5,0,0001,6.055832e-05,0.0
2023-10-26 06:00:00,46.5,5.75,0,0001,8.583069e-05,0.0
2023-10-26 06:00:00,46.5,6.0,0,0001,0.00010871887,0.0
2023-10-26 06:00:00,46.25,5.0,0,0001,3.8146973e-05,0.0
2023-10-26 06:00:00,46.25,5.25,0,0001,3.2901764e-05,0.0
2023-10-26 06:00:00,46.25,5.5,0,0001,0.00012111664,0.0
2023-10-26 06:00:00,46.25,5.75,0,0001,0.00012779236,0.0
2023-10-26 06:00:00,46.25,6.0,0,0001,5.7697296e-05,0.0
2023-10-26 06:00:00,46.0,5.0,0,0001,0.00013637543,0.0
2023-10-26 06:00:00,46.0,5.25,0,0001,0.00035619736,0.0
2023-10-26 06:00:00,46.0,5.5,0,0001,0.00020933151,0.0
2023-10-26 06:00:00,46.0,5.75,0,0001,0.00016307831,0.0
2023-10-26 06:00:00,46.0,6.0,0,0001,8.9645386e-05,0.0
2023-10-26 14:00:00,47.0,5.0,0,0001,0.00070142746,0.0
2023-10-26 14:00:00,47.0,5.25,0,0001,0.0007238388,0.0
2023-10-26 14:00:00,47.0,5.5,0,0001,0.00071144104,0.0
2023-10-26 14:00:00,47.0,5.75,0,0001,0.00076055527,0.0
2023-10-26 14:00:00,47.0,6.0,0,0001,0.0008611679,0.0
2023-10-26 14:00:00,46.75,5.0,0,0001,0.0009970665,0.0
2023-10-26 14:00:00,46.75,5.25,0,0001,0.00092458725,0.0
2023-10-26 14:00:00,46.75,5.5,0,0001,0.0007648468,0.0
2023-10-26 14:00:00,46.75,5.75,0,0001,0.00085020065,0.0
2023-10-26 14:00:00,46.75,6.0,0,0001,0.0009407997,0.0
2023-10-26 14:00:00,46.5,5.0,0,0001,0.0011572838,0.0
2023-10-26 14:00:00,46.5,5.25,0,0001,0.000729084,0.0
2023-10-26 14:00:00,46.5,5.5,0,0001,0.000849247,0.0
2023-10-26 14:00:00,46.5,5.75,0,0001,0.00084638596,0.0
2023-10-26 14:00:00,46.5,6.0,0,0001,0.00071811676,0.0
2023-10-26 14:00:00,46.25,5.0,0,0001,0.0008416176,0.0
2023-10-26 14:00:00,46.25,5.25,0,0001,0.00051927567,0.0
2023-10-26 14:00:00,46.25,5.5,0,0001,0.0006136894,0.0
2023-10-26 14:00:00,46.25,5.75,0,0001,0.00061655045,0.0
2023-10-26 14:00:00,46.25,6.0,0,0001,0.0005259514,0.0
2023-10-26 14:00:00,46.0,5.0,0,0001,0.0006198883,0.0
2023-10-26 14:00:00,46.0,5.25,0,0001,0.00043535233,0.0
2023-10-26 14:00:00,46.0,5.5,0,0001,0.0005044937,0.0
2023-10-26 14:00:00,46.0,5.75,0,0001,0.00050878525,0.0
2023-10-26 14:00:00,46.0,6.0,0,0001,0.00044965744,0.0
2023-10-26 22:00:00,47.0,5.0,0,0001,0.0010809898,0.0
2023-10-26 22:00:00,47.0,5.25,0,0001,0.0011510849,0.0
2023-10-26 22:00:00,47.0,5.5,0,0001,0.001265049,0.0
2023-10-26 22:00:00,47.0,5.75,0,0001,0.0015654564,0.0
2023-10-26 22:00:00,47.0,6.0,0,0001,0.002096653,0.0
2023-10-26 22:00:00,46.75,5.0,0,0001,0.000983715,0.0
2023-10-26 22:00:00,46.75,5.25,0,0001,0.0010852814,0.0
2023-10-26 22:00:00,46.75,5.5,0,0001,0.0013766289,0.0
2023-10-26 22:00:00,46.75,5.75,0,0001,0.0019698143,0.0
2023-10-26 22:00:00,46.75,6.0,0,0001,0.00252676,0.0
2023-10-26 22:00:00,46.5,5.0,0,0001,0.00088500977,0.0
2023-10-26 22:00:00,46.5,5.25,0,0001,0.0009651184,0.0
2023-10-26 22:00:00,46.5,5.5,0,0001,0.0016975403,0.0
2023-10-26 22:00:00,46.5,5.75,0,0001,0.0022082329,0.0
2023-10-26 22:00:00,46.5,6.0,0,0001,0.0024776459,0.0
2023-10-26 22:00:00,46.25,5.0,0,0001,0.0007972717,0.0
2023-10-26 22:00:00,46.25,5.25,0,0001,0.0009622574,0.0
2023-10-26 22:00:00,46.25,5.5,0,0001,0.0019612312,0.0
2023-10-26 22:00:00,46.25,5.75,0,0001,0.0025482178,0.0
2023-10-26 22:00:00,46.25,6.0,0,0001,0.0027050972,0.0
2023-10-26 22:00:00,46.0,5.0,0,0001,0.00077962875,0.0
2023-10-26 22:00:00,46.0,5.25,0,0001,0.0009942055,0.0
2023-10-26 22:00:00,46.0,5.5,0,0001,0.0015702248,0.0
2023-10-26 22:00:00,46.0,5.75,0,0001,0.0022540092,0.0
2023-10-26 22:00:00,46.0,6.0,0,0001,0.0032725334,0.0
2023-10-27 06:00:00,47.0,5.0,0,0001,4.7683716e-07,0.0
2023-10-27 06:00:00,47.0,5.25,0,0001,7.6293945e-06,0.0
2023-10-27 06:00:00,47.0,5.5,0,0001,4.9114227e-05,0.0
2023-10-27 06:00:00,47.0,5.75,0,0001,0.00010681152,0.0
2023-10-27 06:00:00,47.0,6.0,0,0001,0.00026798248,0.0
2023-10-27 06:00:00,46.75,5.0,0,0001,0.0,0.0
2023-10-27 06:00:00,46.75,5.25,0,0001,8.583069e-06,0.0
2023-10-27 06:00:00,46.75,5.5,0,0001,4.4345856e-05,0.0
2023-10-27 06:00:00,46.75,5.75,0,0001,0.00023651123,0.0
2023-10-27 06:00:00,46.75,6.0,0,0001,0.0005016327,0.0
2023-10-27 06:00:00,46.5,5.0,0,0001,3.8146973e-06,0.0
2023-10-27 06:00:00,46.5,5.25,0,0001,1.2397766e-05,0.0
2023-10-27 06:00:00,46.5,5.5,0,0001,7.43866e-05,0.0
2023-10-27 06:00:00,46.5,5.75,0,0001,0.00018453598,0.0
2023-10-27 06:00:00,46.5,6.0,0,0001,0.000351429,0.0
2023-10-27 06:00:00,46.25,5.0,0,0001,9.536743e-07,0.0
2023-10-27 06:00:00,46.25,5.25,0,0001,3.33786e-06,0.0
2023-10-27 06:00:00,46.25,5.5,0,0001,5.5789948e-05,0.0
2023-10-27 06:00:00,46.25,5.75,0,0001,0.00013017654,0.0
2023-10-27 06:00:00,46.25,6.0,0,0001,0.00023460388,0.0
2023-10-27 06:00:00,46.0,5.0,0,0001,4.7683716e-07,0.0
2023-10-27 06:00:00,46.0,5.25,0,0001,4.7683716e-07,0.0
2023-10-27 06:00:00,46.0,5.5,0,0001,0.00025749207,0.0
2023-10-27 06:00:00,46.0,5.75,0,0001,0.0003504753,0.0
2023-10-27 06:00:00,46.0,6.0,0,0001,0.00032377243,0.0
2023-10-27 14:00:00,47.0,5.0,0,0001,6.67572e-05,0.0
2023-10-27 14:00:00,47.0,5.25,0,0001,7.8201294e-05,0.0
2023-10-27 14:00:00,47.0,5.5,0,0001,3.528595e-05,0.0
2023-10-27 14:00:00,47.0,5.75,0,0001,2.3841858e-05,0.0
2023-10-27 14:00:00,47.0,6.0,0,0001,8.201599e-05,0.0
2023-10-27 14:00:00,46.75,5.0,0,0001,3.4332275e-05,0.0
2023-10-27 14:00:00,46.75,5.25,0,0001,3.71933e-05,0.0
2023-10-27 14:00:00,46.75,5.5,0,0001,3.1471252e-05,0.0
2023-10-27 14:00:00,46.75,5.75,0,0001,0.00011062622,0.0
2023-10-27 14:00:00,46.75,6.0,0,0001,0.00021648407,0.0
2023-10-27 14:00:00,46.5,5.0,0,0001,3.6239624e-05,0.0
2023-10-27 14:00:00,46.5,5.25,0,0001,3.2424927e-05,0.0
2023-10-27 14:00:00,46.5,5.5,0,0001,7.915497e-05,0.0
2023-10-27 14:00:00,46.5,5.75,0,0001,0.00012493134,0.0
2023-10-27 14:00:00,46.5,6.0,0,0001,0.00018405914,0.0
2023-10-27 14:00:00,46.25,5.0,0,0001,5.2452087e-05,0.0
2023-10-27 14:00:00,46.25,5.25,0,0001,3.8146973e-05,0.0
2023-10-27 14:00:00,46.25,5.5,0,0001,7.534027e-05,0.0
2023-10-27 14:00:00,46.25,5.75,0,0001,7.05719e-05,0.0
2023-10-27 14:00:00,46.25,6.0,0,0001,3.71933e-05,0.0
2023-10-27 14:00:00,46.0,5.0,0,0001,4.1007996e-05,0.0
2023-10-27 14:00:00,46.0,5.25,0,0001,1.8119812e-05,0.0
2023-10-27 14:00:00,46.0,5.5,0,0001,2.670288e-05,0.0
2023-10-27 14:00:00,46.0,5.75,0,0001,3.2424927e-05,0.0
2023-10-27 14:00:00,46.0,6.0,0,0001,6.0081482e-05,0.0
2023-10-27 22:00:00,47.0,5.0,0,0001,0.0,0.0
2023-10-27 22:00:00,47.0,5.25,0,0001,0.0,0.0
2023-10-27 22:00:00,47.0,5.5,0,0001,4.7683716e-07,0.0
2023-10-27 22:00:00,47.0,5.75,0,0001,1.9073486e-06,0.0
2023-10-27 22:00:00,47.0,6.0,0,0001,2.670288e-05,0.0
2023-10-27 22:00:00,46.75,5.0,0,0001,0.0,0.0
2023-10-27 22:00:00,46.75,5.25,0,0001,0.0,0.0
2023-10-27 22:00:00,46.75,5.5,0,0001,4.7683716e-07,0.0
2023-10-27 22:00:00,46.75,5.75,0,0001,3.4809113e-05,0.0
2023-10-27 22:00:00,46.75,6.0,0,0001,0.00012874603,0.0
2023-10-27 22:00:00,46.5,5.0,0,0001,0.0,0.0
2023-10-27 22:00:00,46.5,5.25,0,0001,0.0,0.0
2023-10-27 22:00:00,46.5,5.5,0,0001,4.2915344e-06,0.0
2023-10-27 22:00:00,46.5,5.75,0,0001,0.0001296997,0.0
2023-10-27 22:00:00,46.5,6.0,0,0001,0.00035715103,0.0
2023-10-27 22:00:00,46.25,5.0,0,0001,0.0,0.0
2023-10-27 22:00:00,46.25,5.25,0,0001,0.0,0.0
2023-10-27 22:00:00,46.25,5.5,0,0001,4.2438507e-05,0.0
2023-10-27 22:00:00,46.25,5.75,0,0001,0.00023794174,0.0
2023-10-27 22:00:00,46.25,6.0,0,0001,0.0005698204,0.0
2023-10-27 22:00:00,46.0,5.0,0,0001,0.0,0.0
2023-10-27 22:00:00,46.0,5.25,0,0001,0.0,0.0
2023-10-27 22:00:00,46.0,5.5,0,0001,4.005432e-05,0.0
2023-10-27 22:00:00,46.0,5.75,0,0001,0.00021648407,0.0
2023-10-27 22:00:00,46.0,6.0,0,0001,0.00048017502,0.0
2023-10-28 06:00:00,47.0,5.0,0,0001,0.0,0.0
2023-10-28 06:00:00,47.0,5.25,0,0001,0.0,0.0
2023-10-28 06:00:00,47.0,5.5,0,0001,0.0,0.0
2023-10-28 06:00:00,47.0,5.75,0,0001,0.0,0.0
2023-10-28 06:00:00,47.0,6.0,0,0001,0.0,0.0
2023-10-28 06:00:00,46.75,5.0,0,0001,0.0,0.0
2023-10-28 06:00:00,46.75,5.25,0,0001,0.0,0.0
2023-10-28 06:00:00,46.75,5.5,0,0001,0.0,0.0
2023-10-28 06:00:00,46.75,5.75,0,0001,0.0,0.0
2023-10-28 06:00:00,46.75,6.0,0,0001,4.7683716e-07,0.0
2023-10-28 06:00:00,46.5,5.0,0,0001,0.0,0.0
2023-10-28 06:00:00,46.5,5.25,0,0001,0.0,0.0
2023-10-28 06:00:00,46.5,5.5,0,0001,0.0,0.0
2023-10-28 06:00:00,46.5,5.75,0,0001,4.7683716e-07,0.0
2023-10-28 06:00:00,46.5,6.0,0,0001,1.4305115e-06,0.0
2023-10-28 06:00:00,46.25,5.0,0,0001,0.0,0.0
2023-10-28 06:00:00,46.25,5.25,0,0001,0.0,0.0
2023-10-28 06:00:00,46.25,5.5,0,0001,0.0,0.0
2023-10-28 06:00:00,46.25,5.75,0,0001,0.0,0.0
2023-10-28 06:00:00,46.25,6.0,0,0001,0.0,0.0
2023-10-28 06:00:00,46.0,5.0,0,0001,0.0,0.0
2023-10-28 06:00:00,46.0,5.25,0,0001,0.0,0.0
2023-10-28 06:00:00,46.0,5.5,0,0001,0.0,0.0
2023-10-28 06:00:00,46.0,5.75,0,0001,0.0,0.0
2023-10-28 06:00:00,46.0,6.0,0,0001,0.0,0.0
2023-10-28 14:00:00,47.0,5.0,0,0001,0.0,0.0
2023-10-28 14:00:00,47.0,5.25,0,0001,0.0,0.0
2023-10-28 14:00:00,47.0,5.5,0,0001,0.0,0.0
2023-10-28 14:00:00,47.0,5.75,0,0001,0.0,0.0
2023-10-28 14:00:00,47.0,6.0,0,0001,0.0,0.0
2023-10-28 14:00:00,46.75,5.0,0,0001,0.0,0.0
2023-10-28 14:00:00,46.75,5.25,0,0001,0.0,0.0
2023-10-28 14:00:00,46.75,5.5,0,0001,0.0,0.0
2023-10-28 14:00:00,46.75,5.75,0,0001,0.0,0.0
2023-10-28 14:00:00,46.75,6.0,0,0001,0.0,0.0
2023-10-28 14:00:00,46.5,5.0,0,0001,0.0,0.0
2023-10-28 14:00:00,46.5,5.25,0,0001,0.0,0.0
2023-10-28 14:00:00,46.5,5.5,0,0001,0.0,0.0
2023-10-28 14:00:00,46.5,5.75,0,0001,0.0,0.0
2023-10-28 14:00:00,46.5,6.0,0,0001,0.0,0.0
2023-10-28 14:00:00,46.25,5.0,0,0001,0.0,0.0
2023-10-28 14:00:00,46.25,5.25,0,0001,0.0,0.0
2023-10-28 14:00:00,46.25,5.5,0,0001,0.0,0.0
2023-10-28 14:00:00,46.25,5.75,0,0001,0.0,0.0
2023-10-28 14:00:00,46.25,6.0,0,0001,0.0,0.0
2023-10-28 14:00:00,46.0,5.0,0,0001,0.0,0.0
2023-10-28 14:00:00,46.0,5.25,0,0001,0.0,0.0
2023-10-28 14:00:00,46.0,5.5,0,0001,0.0,0.0
2023-10-28 14:00:00,46.0,5.75,0,0001,0.0,0.0
2023-10-28 14:00:00,46.0,6.0,0,0001,0.0,0.0
2023-10-28 22:00:00,47.0,5.0,0,0001,0.0,0.0
2023-10-28 22:00:00,47.0,5.25,0,0001,0.0,0.0
2023-10-28 22:00:00,47.0,5.5,0,0001,0.0,0.0
2023-10-28 22:00:00,47.0,5.75,0,0001,0.0,0.0
2023-10-28 22:00:00,47.0,6.0,0,0001,0.0,0.0
2023-10-28 22:00:00,46.75,5.0,0,0001,0.0,0.0
2023-10-28 22:00:00,46.75,5.25,0,0001,0.0,0.0
2023-10-28 22:00:00,46.75,5.5,0,0001,0.0,0.0
2023-10-28 22:00:00,46.75,5.75,0,0001,0.0,0.0
2023-10-28 22:00:00,46.75,6.0,0,0001,0.0,0.0
2023-10-28 22:00:00,46.5,5.0,0,0001,0.0,0.0
2023-10-28 22:00:00,46.5,5.25,0,0001,0.0,0.0
2023-10-28 22:00:00,46.5,5.5,0,0001,0.0,0.0
2023-10-28 22:00:00,46.5,5.75,0,0001,0.0,0.0
2023-10-28 22:00:00,46.5,6.0,0,0001,0.0,0.0
2023-10-28 22:00:00,46.25,5.0,0,0001,0.0,0.0
2023-10-28 22:00:00,46.25,5.25,0,0001,0.0,0.0
2023-10-28 22:00:00,46.25,5.5,0,0001,0.0,0.0
2023-10-28 22:00:00,46.25,5.75,0,0001,0.0,0.0
2023-10-28 22:00:00,46.25,6.0,0,0001,0.0,0.0
2023-10-28 22:00:00,46.0,5.0,0,0001,0.0,0.0
2023-10-28 22:00:00,46.0,5.25,0,0001,0.0,0.0
2023-10-28 22:00:00,46.0,5.5,0,0001,0.0,0.0
2023-10-28 22:00:00,46.0,5.75,0,0001,0.0,0.0
2023-10-28 22:00:00,46.0,6.0,0,0001,0.0,0.0
2023-10-29 06:00:00,47.0,5.0,0,0001,0.0017037392,0.0
2023-10-29 06:00:00,47.0,5.25,0,0001,0.0017232895,0.0
2023-10-29 06:00:00,47.0,5.5,0,0001,0.0004863739,0.0
2023-10-29 06:00:00,47.0,5.75,0,0001,1.3828278e-05,0.0
2023-10-29 06:00:00,47.0,6.0,0,0001,0.0,0.0
2023-10-29 06:00:00,46.75,5.0,0,0001,0.0018806458,0.0
2023-10-29 06:00:00,46.75,5.25,0,0001,0.0018754005,0.0
2023-10-29 06:00:00,46.75,5.5,0,0001,0.00030136108,0.0
2023-10-29 06:00:00,46.75,5.75,0,0001,0.0,0.0
2023-10-29 06:00:00,46.75,6.0,0,0001,0.0,0.0
2023-10-29 06:00:00,46.5,5.0,0,0001,0.00023794174,0.0
2023-10-29 06:00:00,46.5,5.25,0,0001,0.0,0.0
2023-10-29 06:00:00,46.5,5.5,0,0001,0.0,0.0
2023-10-29 06:00:00,46.5,5.75,0,0001,0.0,0.0
2023-10-29 06:00:00,46.5,6.0,0,0001,0.0,0.0
2023-10-29 06:00:00,46.25,5.0,0,0001,2.7179718e-05,0.0
2023-10-29 06:00:00,46.25,5.25,0,0001,0.0,0.0
2023-10-29 06:00:00,46.25,5.5,0,0001,0.0,0.0
2023-10-29 06:00:00,46.25,5.75,0,0001,0.0,0.0
2023-10-29 06:00:00,46.25,6.0,0,0001,0.0,0.0
2023-10-29 06:00:00,46.0,5.0,0,0001,0.0,0.0
2023-10-29 06:00:00,46.0,5.25,0,0001,0.0,0.0
2023-10-29 06:00:00,46.0,5.5,0,0001,0.0,0.0
2023-10-29 06:00:00,46.0,5.75,0,0001,0.0,0.0
2023-10-29 06:00:00,46.0,6.0,0,0001,0.0,0.0
2023-10-29 14:00:00,47.0,5.0,0,0001,0.004099846,0.0
2023-10-29 14:00:00,47.0,5.25,0,0001,0.00095176697,0.0
2023-10-29 14:00:00,47.0,5.5,0,0001,0.00032138824,0.0
2023-10-29 14:00:00,47.0,5.75,0,0001,0.0,0.0
2023-10-29 14:00:00,47.0,6.0,0,0001,0.0,0.0
2023-10-29 14:00:00,46.75,5.0,0,0001,0.0025539398,0.0
2023-10-29 14:00:00,46.75,5.25,0,0001,0.0,0.0
2023-10-29 14:00:00,46.75,5.5,0,0001,0.0,0.0
2023-10-29 14:00:00,46.75,5.75,0,0001,0.0,0.0
2023-10-29 14:00:00,46.75,6.0,0,0001,0.0,0.0
2023-10-29 14:00:00,46.5,5.0,0,0001,5.8174133e-05,0.0
2023-10-29 14:00:00,46.5,5.25,0,0001,0.0,0.0
2023-10-29 14:00:00,46.5,5.5,0,0001,0.0,0.0
2023-10-29 14:00:00,46.5,5.75,0,0001,0.0,0.0
2023-10-29 14:00:00,46.5,6.0,0,0001,0.0,0.0
2023-10-29 14:00:00,46.25,5.0,0,0001,6.67572e-06,0.0
2023-10-29 14:00:00,46.25,5.25,0,0001,0.0,0.0
2023-10-29 14:00:00,46.25,5.5,0,0001,0.0,0.0
2023-10-29 14:00:00,46.25,5.75,0,0001,0.0,0.0
2023-10-29 14:00:00,46.25,6.0,0,0001,0.0,0.0
2023-10-29 14:00:00,46.0,5.0,0,0001,0.0,0.0
2023-10-29 14:00:00,46.0,5.25,0,0001,0.0,0.0
2023-10-29 14:00:00,46.0,5.5,0,0001,0.0,0.0
2023-10-29 14:00:00,46.0,5.75,0,0001,0.0,0.0
2023-10-29 14:00:00,46.0,6.0,0,0001,0.0,0.0
2023-10-29 22:00:00,47.0,5.0,0,0001,0.00028419495,0.0
2023-10-29 22:00:00,47.0,5.25,0,0001,4.386902e-05,0.0
2023-10-29 22:00:00,47.0,5.5,0,0001,2.4795532e-05,0.0
2023-10-29 22:00:00,47.0,5.75,0,0001,9.536743e-06,0.0
2023-10-29 22:00:00,47.0,6.0,0,0001,0.0,0.0
2023-10-29 22:00:00,46.75,5.0,0,0001,8.72612e-05,0.0
2023-10-29 22:00:00,46.75,5.25,0,0001,5.1021576e-05,0.0
2023-10-29 22:00:00,46.75,5.5,0,0001,8.106232e-06,0.0
2023-10-29 22:00:00,46.75,5.75,0,0001,0.0,0.0
2023-10-29 22:00:00,46.75,6.0,0,0001,0.0,0.0
2023-10-29 22:00:00,46.5,5.0,0,0001,3.194809e-05,0.0
2023-10-29 22:00:00,46.5,5.25,0,0001,0.0,0.0
2023-10-29 22:00:00,46.5,5.5,0,0001,0.0,0.0
2023-10-29 22:00:00,46.5,5.75,0,0001,0.0,0.0
2023-10-29 22:00:00,46.5,6.0,0,0001,0.0,0.0
2023-10-29 22:00:00,46.25,5.0,0,0001,3.33786e-06,0.0
2023-10-29 22:00:00,46.25,5.25,0,0001,0.0,0.0
2023-10-29 22:00:00,46.25,5.5,0,0001,0.0,0.0
2023-10-29 22:00:00,46.25,5.75,0,0001,0.0,0.0
2023-10-29 22:00:00,46.25,6.0,0,0001,0.0,0.0
2023-10-29 22:00:00,46.0,5.0,0,0001,0.0,0.0
2023-10-29 22:00:00,46.0,5.25,0,0001,0.0,0.0
2023-10-29 22:00:00,46.0,5.5,0,0001,0.0,0.0
2023-10-29 22:00:00,46.0,5.75,0,0001,0.0,0.0
2023-10-29 22:00:00,46.0,6.0,0,0001,0.0,0.0
2023-10-30 06:00:00,47.0,5.0,0,0001,7.4863434e-05,0.0
2023-10-30 06:00:00,47.0,5.25,0,0001,1.2397766e-05,0.0
2023-10-30 06:00:00,47.0,5.5,0,0001,4.2915344e-06,0.0
2023-10-30 06:00:00,47.0,5.75,0,0001,0.0,0.0
2023-10-30 06:00:00,47.0,6.0,0,0001,0.0,0.0
2023-10-30 06:00:00,46.75,5.0,0,0001,2.2888184e-05,0.0
2023-10-30 06:00:00,46.75,5.25,0,0001,0.0,0.0
2023-10-30 06:00:00,46.75,5.5,0,0001,0.0,0.0
2023-10-30 06:00:00,46.75,5.75,0,0001,0.0,0.0
2023-10-30 06:00:00,46.75,6.0,0,0001,0.0,0.0
2023-10-30 06:00:00,46.5,5.0,0,0001,4.7683716e-07,0.0
2023-10-30 06:00:00,46.5,5.25,0,0001,0.0,0.0
2023-10-30 06:00:00,46.5,5.5,0,0001,0.0,0.0
2023-10-30 06:00:00,46.5,5.75,0,0001,0.0,0.0
2023-10-30 06:00:00,46.5,6.0,0,0001,0.0,0.0
2023-10-30 06:00:00,46.25,5.0,0,0001,2.3841858e-06,0.0
2023-10-30 06:00:00,46.25,5.25,0,0001,0.0,0.0
2023-10-30 06:00:00,46.25,5.5,0,0001,0.0,0.0
2023-10-30 06:00:00,46.25,5.75,0,0001,0.0,0.0
2023-10-30 06:00:00,46.25,6.0,0,0001,0.0,0.0
2023-10-30 06:00:00,46.0,5.0,0,0001,0.0,0.0
2023-10-30 06:00:00,46.0,5.25,0,0001,0.0,0.0
2023-10-30 06:00:00,46.0,5.5,0,0001,0.0,0.0
2023-10-30 06:00:00,46.0,5.75,0,0001,0.0,0.0
2023-10-30 06:00:00,46.0,6.0,0,0001,0.0,0.0
2023-10-30 14:00:00,47.0,5.0,0,0001,0.0016269684,0.0
2023-10-30 14:00:00,47.0,5.25,0,0001,0.0009741783,0.0
2023-10-30 14:00:00,47.0,5.5,0,0001,0.00053071976,0.0
2023-10-30 14:00:00,47.0,5.75,0,0001,0.00041675568,0.0
2023-10-30 14:00:00,47.0,6.0,0,0001,0.0007157326,0.0
2023-10-30 14:00:00,46.75,5.0,0,0001,0.0008225441,0.0
2023-10-30 14:00:00,46.75,5.25,0,0001,0.00035762787,0.0
2023-10-30 14:00:00,46.75,5.5,0,0001,0.0004925728,0.0
2023-10-30 14:00:00,46.75,5.75,0,0001,0.00086307526,0.0
2023-10-30 14:00:00,46.75,6.0,0,0001,0.0013532639,0.0
2023-10-30 14:00:00,46.5,5.0,0,0001,0.00040531158,0.0
2023-10-30 14:00:00,46.5,5.25,0,0001,0.00040960312,0.0
2023-10-30 14:00:00,46.5,5.5,0,0001,0.0008454323,0.0
2023-10-30 14:00:00,46.5,5.75,0,0001,0.0014491081,0.0
2023-10-30 14:00:00,46.5,6.0,0,0001,0.0021748543,0.0
2023-10-30 14:00:00,46.25,5.0,0,0001,0.00045251846,0.0
2023-10-30 14:00:00,46.25,5.25,0,0001,0.00059747696,0.0
2023-10-30 14:00:00,46.25,5.5,0,0001,0.0013785362,0.0
2023-10-30 14:00:00,46.25,5.75,0,0001,0.0021624565,0.0
2023-10-30 14:00:00,46.25,6.0,0,0001,0.0029053688,0.0
2023-10-30 14:00:00,46.0,5.0,0,0001,0.0005135536,0.0
2023-10-30 14:00:00,46.0,5.25,0,0001,0.00080919266,0.0
2023-10-30 14:00:00,46.0,5.5,0,0001,0.0017905235,0.0
2023-10-30 14:00:00,46.0,5.75,0,0001,0.002418995,0.0
2023-10-30 14:00:00,46.0,6.0,0,0001,0.0023126602,0.0
2023-10-30 22:00:00,47.0,5.0,0,0001,0.0,0.0
2023-10-30 22:00:00,47.0,5.25,0,0001,1.9073486e-06,0.0
2023-10-30 22:00:00,47.0,5.5,0,0001,5.722046e-06,0.0
2023-10-30 22:00:00,47.0,5.75,0,0001,2.4795532e-05,0.0
2023-10-30 22:00:00,47.0,6.0,0,0001,6.9618225e-05,0.0
2023-10-30 22:00:00,46.75,5.0,0,0001,0.0,0.0
2023-10-30 22:00:00,46.75,5.25,0,0001,1.9073486e-06,0.0
2023-10-30 22:00:00,46.75,5.5,0,0001,1.2397766e-05,0.0
2023-10-30 22:00:00,46.75,5.75,0,0001,7.104874e-05,0.0
2023-10-30 22:00:00,46.75,6.0,0,0001,0.00013589859,0.0
2023-10-30 22:00:00,46.5,5.0,0,0001,4.7683716e-07,0.0
2023-10-30 22:00:00,46.5,5.25,0,0001,4.7683716e-07,0.0
